Source;Epoch timestamp (UTC);Date;Time (UTC);Submerged temperature (ºC);Surface temperature (ºC);Over surface temperature (ºC)
01:00:01:00:00:00:00;1725745309;07/09/24;21:41:49;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725745369;07/09/24;21:42:49;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725745429;07/09/24;21:43:49;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725745489;07/09/24;21:44:49;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725745549;07/09/24;21:45:49;-127.0;3.87;5.68
01:00:01:00:00:00:00;1725745608;07/09/24;21:46:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725745668;07/09/24;21:47:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725745728;07/09/24;21:48:48;-127.0;3.93;5.43
01:00:01:00:00:00:00;1725745788;07/09/24;21:49:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725745848;07/09/24;21:50:48;-127.0;3.93;5.43
01:00:01:00:00:00:00;1725745908;07/09/24;21:51:48;-127.0;3.87;5.37
01:00:01:00:00:00:00;1725745968;07/09/24;21:52:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725746028;07/09/24;21:53:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725746088;07/09/24;21:54:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746148;07/09/24;21:55:48;-127.0;3.87;5.56
01:00:01:00:00:00:00;1725746208;07/09/24;21:56:48;-127.0;3.81;5.62
01:00:01:00:00:00:00;1725746268;07/09/24;21:57:48;-127.0;3.81;5.62
01:00:01:00:00:00:00;1725746328;07/09/24;21:58:48;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725746388;07/09/24;21:59:48;-127.0;3.87;5.68
01:00:01:00:00:00:00;1725746448;07/09/24;22:00:48;-127.0;3.87;5.68
01:00:01:00:00:00:00;1725746508;07/09/24;22:01:48;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725746568;07/09/24;22:02:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725746628;07/09/24;22:03:48;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725746688;07/09/24;22:04:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746748;07/09/24;22:05:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746808;07/09/24;22:06:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746868;07/09/24;22:07:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746928;07/09/24;22:08:48;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725746988;07/09/24;22:09:48;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725747048;07/09/24;22:10:48;-127.0;3.87;5.56
01:00:01:00:00:00:00;1725747108;07/09/24;22:11:48;-127.0;3.87;5.56
01:00:01:00:00:00:00;1725747167;07/09/24;22:12:47;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725747227;07/09/24;22:13:47;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725747287;07/09/24;22:14:47;-127.0;3.87;5.68
01:00:01:00:00:00:00;1725747347;07/09/24;22:15:47;-127.0;3.87;5.75
01:00:01:00:00:00:00;1725747407;07/09/24;22:16:47;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725747467;07/09/24;22:17:47;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725747527;07/09/24;22:18:47;-127.0;3.87;5.5
01:00:01:00:00:00:00;1725747587;07/09/24;22:19:47;-127.0;3.87;5.43
01:00:01:00:00:00:00;1725747647;07/09/24;22:20:47;-127.0;4.0;5.43
01:00:01:00:00:00:00;1725747707;07/09/24;22:21:47;-127.0;3.93;5.43
01:00:01:00:00:00:00;1725747767;07/09/24;22:22:47;-127.0;3.93;5.5
01:00:01:00:00:00:00;1725747827;07/09/24;22:23:47;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725747887;07/09/24;22:24:47;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725747947;07/09/24;22:25:47;-127.0;3.87;5.62
01:00:01:00:00:00:00;1725748007;07/09/24;22:26:47;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748067;07/09/24;22:27:47;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725748121;07/09/24;22:28:41;-127.0;3.87;5.75
01:00:01:00:00:00:00;1725748181;07/09/24;22:29:41;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725748241;07/09/24;22:30:41;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725748301;07/09/24;22:31:41;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725748361;07/09/24;22:32:41;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748421;07/09/24;22:33:41;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748481;07/09/24;22:34:41;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725748541;07/09/24;22:35:41;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748601;07/09/24;22:36:41;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748661;07/09/24;22:37:41;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725748721;07/09/24;22:38:41;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725748781;07/09/24;22:39:41;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725748841;07/09/24;22:40:41;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725748901;07/09/24;22:41:41;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725748961;07/09/24;22:42:41;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725749021;07/09/24;22:43:41;-127.0;3.87;5.75
01:00:01:00:00:00:00;1725749081;07/09/24;22:44:41;-127.0;3.87;5.81
01:00:01:00:00:00:00;1725749141;07/09/24;22:45:41;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725749200;07/09/24;22:46:40;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725749260;07/09/24;22:47:40;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725749320;07/09/24;22:48:40;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725749380;07/09/24;22:49:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725749440;07/09/24;22:50:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725749500;07/09/24;22:51:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725749560;07/09/24;22:52:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725749620;07/09/24;22:53:40;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725749680;07/09/24;22:54:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725749740;07/09/24;22:55:40;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725749800;07/09/24;22:56:40;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725749860;07/09/24;22:57:40;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725749920;07/09/24;22:58:40;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725749980;07/09/24;22:59:40;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725750040;07/09/24;23:00:40;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725750100;07/09/24;23:01:40;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725750160;07/09/24;23:02:40;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725750220;07/09/24;23:03:40;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725750280;07/09/24;23:04:40;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725750340;07/09/24;23:05:40;-127.0;4.0;5.56
01:00:01:00:00:00:00;1725750400;07/09/24;23:06:40;-127.0;3.93;5.56
01:00:01:00:00:00:00;1725750460;07/09/24;23:07:40;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725750520;07/09/24;23:08:40;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725750580;07/09/24;23:09:40;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725750640;07/09/24;23:10:40;-127.0;3.93;5.62
01:00:01:00:00:00:00;1725750700;07/09/24;23:11:40;-127.0;3.93;5.68
01:00:01:00:00:00:00;1725750759;07/09/24;23:12:39;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725750819;07/09/24;23:13:39;-127.0;3.93;5.75
01:00:01:00:00:00:00;1725750879;07/09/24;23:14:39;-127.0;3.93;5.81
01:00:01:00:00:00:00;1725750939;07/09/24;23:15:39;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725750999;07/09/24;23:16:39;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725751059;07/09/24;23:17:39;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725751119;07/09/24;23:18:39;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725751179;07/09/24;23:19:39;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725751239;07/09/24;23:20:39;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725751299;07/09/24;23:21:39;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725751359;07/09/24;23:22:39;-127.0;4.0;5.62
01:00:01:00:00:00:00;1725751419;07/09/24;23:23:39;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725751479;07/09/24;23:24:39;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725751539;07/09/24;23:25:39;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725751599;07/09/24;23:26:39;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725751659;07/09/24;23:27:39;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725751715;07/09/24;23:28:35;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725751775;07/09/24;23:29:35;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725751835;07/09/24;23:30:35;-127.0;4.0;5.87
01:00:01:00:00:00:00;1725751895;07/09/24;23:31:35;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725751955;07/09/24;23:32:35;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725752015;07/09/24;23:33:35;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725752075;07/09/24;23:34:35;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725752135;07/09/24;23:35:35;-127.0;4.06;5.56
01:00:01:00:00:00:00;1725752195;07/09/24;23:36:35;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725752255;07/09/24;23:37:35;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725752315;07/09/24;23:38:35;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725752375;07/09/24;23:39:35;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725752435;07/09/24;23:40:35;-127.0;4.0;5.68
01:00:01:00:00:00:00;1725752495;07/09/24;23:41:35;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725752555;07/09/24;23:42:35;-127.0;4.0;5.75
01:00:01:00:00:00:00;1725752615;07/09/24;23:43:35;-127.0;4.0;5.81
01:00:01:00:00:00:00;1725752675;07/09/24;23:44:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725752735;07/09/24;23:45:35;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725752794;07/09/24;23:46:34;-127.0;4.06;5.81
01:00:01:00:00:00:00;1725752854;07/09/24;23:47:34;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725752914;07/09/24;23:48:34;-127.0;4.06;5.68
01:00:01:00:00:00:00;1725752974;07/09/24;23:49:34;-127.0;4.12;5.68
01:00:01:00:00:00:00;1725753034;07/09/24;23:50:34;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725753094;07/09/24;23:51:34;-127.0;4.06;5.62
01:00:01:00:00:00:00;1725753154;07/09/24;23:52:34;-127.0;4.12;5.62
01:00:01:00:00:00:00;1725753214;07/09/24;23:53:34;-127.0;4.06;5.62
