Source;Epoch timestamp (UTC);Date;Time (UTC);Accel X (G);Accel Y (G);Accel Z (G);Gyro X (rad/s);Gyro Y (rad/s);Gyro Z (rad/s)
01:00:0A:00:00:00:00;1722738599;04/08/24;02:29:59;1.024;-0.029;0.106;0.06230825558304787;-0.0024434609804302454;0.0
01:00:0A:00:00:00:00;1722738600;04/08/24;02:30:00;1.016;-0.033;0.104;0.059864792972803116;-0.00855211354792118;0.0012217304902151227
01:00:0A:00:00:00:00;1722738601;04/08/24;02:30:01;1.013;-0.031;0.096;0.05864306166768074;-0.00855211354792118;0.012217304669320583
01:00:0A:00:00:00:00;1722738602;04/08/24;02:30:02;1.0;-0.03;0.098;0.05742133408784866;0.0;0.02687807008624077
01:00:0A:00:00:00:00;1722738603;04/08/24;02:30:03;0.996;-0.023;0.099;0.05497787147760391;-0.019547687843441963;0.015882495790719986
01:00:0A:00:00:00:00;1722738604;04/08/24;02:30:04;1.003;-0.02;0.096;0.05619959905743599;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738605;04/08/24;02:30:05;1.013;-0.024;0.1;0.05619959905743599;-0.018325956538319588;-0.009773843921720982
01:00:0A:00:00:00:00;1722738606;04/08/24;02:30:06;1.028;-0.032;0.106;0.051312677562236786;-0.024434609338641167;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738607;04/08/24;02:30:07;1.029;-0.032;0.101;0.05009094998240471;-0.006108652334660292;0.012217304669320583
01:00:0A:00:00:00:00;1722738608;04/08/24;02:30:08;1.02;-0.031;0.107;0.04886921867728233;0.00855211354792118;0.019547687843441963
01:00:0A:00:00:00:00;1722738609;04/08/24;02:30:09;1.002;-0.03;0.094;0.045204028487205505;-0.0073303827084600925;0.021991148591041565
01:00:0A:00:00:00:00;1722738610;04/08/24;02:30:10;0.996;-0.028;0.09;0.04642575979232788;-0.009773843921720982;0.01710422709584236
01:00:0A:00:00:00:00;1722738611;04/08/24;02:30:11;0.999;-0.022;0.1;0.045204028487205505;-0.02076941914856434;0.0036651913542300463
01:00:0A:00:00:00:00;1722738612;04/08/24;02:30:12;1.009;-0.024;0.1;0.04153883829712868;-0.03176499158143997;-0.0073303827084600925
01:00:0A:00:00:00:00;1722738613;04/08/24;02:30:13;1.023;-0.031;0.1;0.042760565876960754;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738614;04/08/24;02:30:14;1.026;-0.03;0.106;0.03787364438176155;-0.012217304669320583;0.006108652334660292
01:00:0A:00:00:00:00;1722738615;04/08/24;02:30:15;1.022;-0.029;0.104;0.03298672288656235;-0.009773843921720982;0.02076941914856434
01:00:0A:00:00:00:00;1722738616;04/08/24;02:30:16;1.007;-0.024;0.096;0.0354301817715168;0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722738617;04/08/24;02:30:17;1.002;-0.022;0.097;0.03420845419168472;-0.0012217304902151227;0.0012217304902151227
01:00:0A:00:00:00:00;1722738618;04/08/24;02:30:18;1.003;-0.025;0.092;0.03176499158143997;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1722738619;04/08/24;02:30:19;1.008;-0.025;0.094;0.03176499158143997;-0.013439035043120384;-0.006108652334660292
01:00:0A:00:00:00:00;1722738620;04/08/24;02:30:20;1.018;-0.029;0.102;0.028099799528717995;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1722738621;04/08/24;02:30:21;1.021;-0.032;0.1;0.025656338781118393;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1722738622;04/08/24;02:30:22;1.02;-0.029;0.1;0.025656338781118393;-0.006108652334660292;0.013439035043120384
01:00:0A:00:00:00:00;1722738623;04/08/24;02:30:23;1.017;-0.026;0.102;0.021991148591041565;-0.006108652334660292;0.01710422709584236
01:00:0A:00:00:00:00;1722738624;04/08/24;02:30:24;1.01;-0.024;0.098;0.021991148591041565;-0.006108652334660292;0.009773843921720982
01:00:0A:00:00:00:00;1722738625;04/08/24;02:30:25;1.005;-0.024;0.097;0.024434609338641167;-0.004886921960860491;-0.0036651913542300463
01:00:0A:00:00:00:00;1722738626;04/08/24;02:30:26;1.005;-0.024;0.099;0.02076941914856434;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1722738627;04/08/24;02:30:27;1.014;-0.027;0.098;0.018325956538319588;-0.021991148591041565;0.0036651913542300463
01:00:0A:00:00:00:00;1722738628;04/08/24;02:30:28;1.018;-0.026;0.101;0.02076941914856434;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1722738629;04/08/24;02:30:29;1.019;-0.027;0.103;0.018325956538319588;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1722738630;04/08/24;02:30:30;1.016;-0.031;0.1;0.018325956538319588;-0.012217304669320583;0.010995574295520782
01:00:0A:00:00:00:00;1722738631;04/08/24;02:30:31;1.012;-0.026;0.1;0.018325956538319588;-0.0073303827084600925;0.012217304669320583
01:00:0A:00:00:00:00;1722738632;04/08/24;02:30:32;1.009;-0.022;0.099;0.015882495790719986;-0.015882495790719986;0.010995574295520782
01:00:0A:00:00:00:00;1722738633;04/08/24;02:30:33;1.01;-0.025;0.096;0.01710422709584236;-0.014660765416920185;0.0036651913542300463
01:00:0A:00:00:00:00;1722738634;04/08/24;02:30:34;1.009;-0.025;0.096;0.018325956538319588;-0.018325956538319588;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738635;04/08/24;02:30:35;1.012;-0.026;0.101;0.015882495790719986;-0.01710422709584236;0.0024434609804302454
01:00:0A:00:00:00:00;1722738636;04/08/24;02:30:36;1.014;-0.028;0.101;0.015882495790719986;-0.00855211354792118;0.006108652334660292
01:00:0A:00:00:00:00;1722738637;04/08/24;02:30:37;1.015;-0.028;0.101;0.01710422709584236;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722738638;04/08/24;02:30:38;1.014;-0.027;0.097;0.014660765416920185;-0.006108652334660292;0.013439035043120384
01:00:0A:00:00:00:00;1722738639;04/08/24;02:30:39;1.014;-0.027;0.096;0.014660765416920185;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1722738640;04/08/24;02:30:40;1.02;-0.025;0.097;0.014660765416920185;-0.01710422709584236;0.004886921960860491
01:00:0A:00:00:00:00;1722738641;04/08/24;02:30:41;1.017;-0.025;0.101;0.013439035043120384;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1722738642;04/08/24;02:30:42;1.015;-0.028;0.102;0.013439035043120384;-0.015882495790719986;0.004886921960860491
01:00:0A:00:00:00:00;1722738643;04/08/24;02:30:43;1.01;-0.027;0.103;0.013439035043120384;-0.0073303827084600925;0.00855211354792118
01:00:0A:00:00:00:00;1722738644;04/08/24;02:30:44;1.009;-0.026;0.101;0.012217304669320583;-0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1722738645;04/08/24;02:30:45;1.008;-0.024;0.095;0.013439035043120384;-0.0024434609804302454;0.0036651913542300463
01:00:0A:00:00:00:00;1722738646;04/08/24;02:30:46;1.008;-0.022;0.092;0.013439035043120384;-0.006108652334660292;0.0012217304902151227
01:00:0A:00:00:00:00;1722738647;04/08/24;02:30:47;1.012;-0.024;0.091;0.012217304669320583;-0.02076941914856434;-0.0012217304902151227
01:00:0A:00:00:00:00;1722738648;04/08/24;02:30:48;1.017;-0.026;0.098;0.010995574295520782;-0.02076941914856434;0.0
01:00:0A:00:00:00:00;1722738649;04/08/24;02:30:49;1.02;-0.026;0.104;0.009773843921720982;-0.013439035043120384;0.0024434609804302454
01:00:0A:00:00:00:00;1722738650;04/08/24;02:30:50;1.016;-0.026;0.104;0.00855211354792118;-0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1722738651;04/08/24;02:30:51;1.014;-0.028;0.101;0.0073303827084600925;0.006108652334660292;0.013439035043120384
01:00:0A:00:00:00:00;1722738652;04/08/24;02:30:52;1.012;-0.023;0.097;0.006108652334660292;-0.004886921960860491;0.00855211354792118
01:00:0A:00:00:00:00;1722738653;04/08/24;02:30:53;1.011;-0.024;0.095;0.004886921960860491;-0.00855211354792118;0.0073303827084600925
01:00:0A:00:00:00:00;1722738654;04/08/24;02:30:54;1.008;-0.024;0.095;0.0036651913542300463;-0.02321287989616394;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738655;04/08/24;02:30:55;1.007;-0.025;0.101;0.0012217304902151227;-0.024434609338641167;-0.004886921960860491
01:00:0A:00:00:00:00;1722738656;04/08/24;02:30:56;1.014;-0.027;0.105;0.0;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1722738657;04/08/24;02:30:57;1.019;-0.028;0.106;0.0;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1722738658;04/08/24;02:30:58;1.02;-0.026;0.1;0.0012217304902151227;0.0;0.009773843921720982
01:00:0A:00:00:00:00;1722738659;04/08/24;02:30:59;1.016;-0.025;0.098;0.0012217304902151227;-0.00855211354792118;0.010995574295520782
01:00:0A:00:00:00:00;1722738660;04/08/24;02:31:00;1.013;-0.024;0.097;0.0036651913542300463;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1722738661;04/08/24;02:31:01;1.005;-0.024;0.099;0.006108652334660292;-0.019547687843441963;0.0012217304902151227
01:00:0A:00:00:00:00;1722738662;04/08/24;02:31:02;1.001;-0.024;0.101;0.010995574295520782;-0.015882495790719986;0.0012217304902151227
01:00:0A:00:00:00:00;1722738663;04/08/24;02:31:03;1.007;-0.028;0.103;0.013439035043120384;-0.015882495790719986;-0.0036651913542300463
01:00:0A:00:00:00:00;1722738664;04/08/24;02:31:04;1.016;-0.032;0.102;0.015882495790719986;-0.00855211354792118;-0.004886921960860491
01:00:0A:00:00:00:00;1722738665;04/08/24;02:31:05;1.028;-0.03;0.103;0.014660765416920185;-0.006108652334660292;0.00855211354792118
01:00:0A:00:00:00:00;1722738666;04/08/24;02:31:06;1.027;-0.031;0.103;0.013439035043120384;-0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1722738667;04/08/24;02:31:07;1.012;-0.028;0.098;0.015882495790719986;-0.012217304669320583;0.013439035043120384
01:00:0A:00:00:00:00;1722738668;04/08/24;02:31:08;1.001;-0.025;0.1;0.01710422709584236;-0.010995574295520782;0.004886921960860491
01:00:0A:00:00:00:00;1722738669;04/08/24;02:31:09;1.0;-0.024;0.098;0.018325956538319588;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722738670;04/08/24;02:31:10;1.009;0.002;0.024;0.3347541391849518;-0.006108652334660292;0.01710422709584236
01:00:0A:00:00:00:00;1722738671;04/08/24;02:31:11;1.014;0.007;0.076;0.34086278080940247;0.06230825558304787;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738672;04/08/24;02:31:12;1.018;-0.013;0.135;0.2871066629886627;0.00855211354792118;0.09285151958465576
01:00:0A:00:00:00:00;1722738673;04/08/24;02:31:13;1.022;-0.066;0.104;0.2724458873271942;-0.06841690838336945;0.02932153083384037
01:00:0A:00:00:00:00;1722738674;04/08/24;02:31:14;1.02;-0.011;0.068;0.29688048362731934;-0.010995574295520782;-0.039095375686883926
01:00:0A:00:00:00:00;1722738675;04/08/24;02:31:15;1.01;-0.002;0.117;0.27000245451927185;0.05009094998240471;0.06230825558304787
01:00:0A:00:00:00:00;1722738676;04/08/24;02:31:16;1.005;-0.046;0.115;0.2382374405860901;-0.05253440886735916;0.06108652427792549
01:00:0A:00:00:00:00;1722738677;04/08/24;02:31:17;1.01;-0.034;0.074;0.2577851116657257;-0.03787364438176155;-0.02932153083384037
01:00:0A:00:00:00:00;1722738678;04/08/24;02:31:18;1.009;-0.002;0.095;0.251676470041275;0.036651913076639175;0.02687807008624077
01:00:0A:00:00:00:00;1722738679;04/08/24;02:31:19;1.012;-0.032;0.122;0.2174680233001709;-0.024434609338641167;0.06352998316287994
01:00:0A:00:00:00:00;1722738680;04/08/24;02:31:20;1.015;-0.04;0.084;0.2223549485206604;-0.04886921867728233;-0.012217304669320583
01:00:0A:00:00:00:00;1722738681;04/08/24;02:31:21;1.018;-0.01;0.085;0.23090705275535583;0.02321287989616394;0.0
01:00:0A:00:00:00:00;1722738682;04/08/24;02:31:22;1.015;-0.025;0.12;0.20402899384498596;-0.0036651913542300463;0.05375614017248154
01:00:0A:00:00:00:00;1722738683;04/08/24;02:31:23;1.012;-0.04;0.093;0.19792033731937408;-0.051312677562236786;0.01710422709584236
01:00:0A:00:00:00:00;1722738684;04/08/24;02:31:24;1.011;-0.014;0.083;0.21502456068992615;0.0073303827084600925;-0.012217304669320583
01:00:0A:00:00:00:00;1722738685;04/08/24;02:31:25;1.008;-0.015;0.112;0.1966986060142517;0.0024434609804302454;0.03787364438176155
01:00:0A:00:00:00:00;1722738686;04/08/24;02:31:26;1.012;-0.042;0.102;0.18448130786418915;-0.042760565876960754;0.02687807008624077
01:00:0A:00:00:00:00;1722738687;04/08/24;02:31:27;1.015;-0.025;0.084;0.19914205372333527;-0.004886921960860491;-0.009773843921720982
01:00:0A:00:00:00:00;1722738688;04/08/24;02:31:28;1.016;-0.015;0.105;0.18814648687839508;0.009773843921720982;0.025656338781118393
01:00:0A:00:00:00:00;1722738689;04/08/24;02:31:29;1.016;-0.041;0.107;0.17104226350784302;-0.030543262138962746;0.036651913076639175
01:00:0A:00:00:00:00;1722738690;04/08/24;02:31:30;1.015;-0.031;0.089;0.18081611394882202;-0.018325956538319588;-0.0036651913542300463
01:00:0A:00:00:00:00;1722738691;04/08/24;02:31:31;1.01;-0.014;0.101;0.17470745742321014;0.00855211354792118;0.02687807008624077
01:00:0A:00:00:00:00;1722738692;04/08/24;02:31:32;1.008;-0.03;0.105;0.15882496535778046;-0.02687807008624077;0.03420845419168472
01:00:0A:00:00:00:00;1722738693;04/08/24;02:31:33;1.011;-0.03;0.091;0.16371189057826996;-0.03176499158143997;-0.00855211354792118
01:00:0A:00:00:00:00;1722738694;04/08/24;02:31:34;1.016;-0.016;0.097;0.16249015927314758;0.0024434609804302454;0.00855211354792118
01:00:0A:00:00:00:00;1722738695;04/08/24;02:31:35;1.015;-0.033;0.11;0.14782939851284027;-0.00855211354792118;0.03176499158143997
01:00:0A:00:00:00:00;1722738696;04/08/24;02:31:36;1.016;-0.035;0.095;0.1466076523065567;-0.024434609338641167;0.00855211354792118
01:00:0A:00:00:00:00;1722738697;04/08/24;02:31:37;1.013;-0.02;0.095;0.14905111491680145;0.0012217304902151227;0.012217304669320583
01:00:0A:00:00:00:00;1722738698;04/08/24;02:31:38;1.012;-0.024;0.107;0.1368338167667389;-0.006108652334660292;0.030543262138962746
01:00:0A:00:00:00:00;1722738699;04/08/24;02:31:39;1.012;-0.031;0.096;0.13439035415649414;-0.030543262138962746;0.004886921960860491
01:00:0A:00:00:00:00;1722738700;04/08/24;02:31:40;1.014;-0.022;0.092;0.1368338167667389;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1722738701;04/08/24;02:31:41;1.014;-0.024;0.109;0.1270599663257599;-0.010995574295520782;0.024434609338641167
01:00:0A:00:00:00:00;1722738702;04/08/24;02:31:42;1.014;-0.033;0.101;0.12217304855585098;-0.02076941914856434;0.018325956538319588
01:00:0A:00:00:00:00;1722738703;04/08/24;02:31:43;1.014;-0.023;0.094;0.1258382350206375;-0.0012217304902151227;0.0012217304902151227
01:00:0A:00:00:00:00;1722738704;04/08/24;02:31:44;1.012;-0.023;0.102;0.11972958594560623;0.0012217304902151227;0.018325956538319588
01:00:0A:00:00:00:00;1722738705;04/08/24;02:31:45;1.011;-0.031;0.096;0.1111774742603302;-0.02321287989616394;0.01710422709584236
01:00:0A:00:00:00:00;1722738706;04/08/24;02:31:46;1.013;-0.025;0.093;0.1160643920302391;-0.01710422709584236;0.0
01:00:0A:00:00:00:00;1722738707;04/08/24;02:31:47;1.016;-0.022;0.102;0.10995574295520782;-0.012217304669320583;0.014660765416920185
01:00:0A:00:00:00:00;1722738708;04/08/24;02:31:48;1.016;-0.031;0.104;0.10262535512447357;-0.019547687843441963;0.019547687843441963
01:00:0A:00:00:00:00;1722738709;04/08/24;02:31:49;1.016;-0.026;0.098;0.1062905490398407;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1722738710;04/08/24;02:31:50;1.011;-0.02;0.099;0.10262535512447357;0.0024434609804302454;0.014660765416920185
01:00:0A:00:00:00:00;1722738711;04/08/24;02:31:51;1.01;-0.028;0.101;0.09651670604944229;-0.014660765416920185;0.012217304669320583
01:00:0A:00:00:00:00;1722738712;04/08/24;02:31:52;1.011;-0.031;0.096;0.09773843735456467;-0.018325956538319588;0.0
01:00:0A:00:00:00:00;1722738713;04/08/24;02:31:53;1.015;-0.021;0.1;0.09407324343919754;-0.00855211354792118;0.014660765416920185
01:00:0A:00:00:00:00;1722738714;04/08/24;02:31:54;1.015;-0.028;0.105;0.08796459436416626;-0.015882495790719986;0.018325956538319588
01:00:0A:00:00:00:00;1722738715;04/08/24;02:31:55;1.015;-0.024;0.099;0.08796459436416626;-0.018325956538319588;0.0024434609804302454
01:00:0A:00:00:00:00;1722738716;04/08/24;02:31:56;1.014;-0.022;0.098;0.08674286305904388;-0.004886921960860491;0.0073303827084600925
01:00:0A:00:00:00:00;1722738717;04/08/24;02:31:57;1.01;-0.028;0.102;0.080634206533432;-0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1722738718;04/08/24;02:31:58;1.01;-0.028;0.095;0.080634206533432;-0.019547687843441963;0.0036651913542300463
01:00:0A:00:00:00:00;1722738719;04/08/24;02:31:59;1.012;-0.023;0.097;0.07941248267889023;-0.0073303827084600925;0.014660765416920185
01:00:0A:00:00:00:00;1722738720;04/08/24;02:32:00;1.013;-0.028;0.103;0.07452555745840073;-0.015882495790719986;0.015882495790719986
01:00:0A:00:00:00:00;1722738721;04/08/24;02:32:01;1.015;-0.026;0.096;0.07452555745840073;-0.02076941914856434;0.0073303827084600925
01:00:0A:00:00:00:00;1722738722;04/08/24;02:32:02;1.012;-0.023;0.096;0.0757472887635231;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1722738723;04/08/24;02:32:03;1.011;-0.027;0.102;0.06963863223791122;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1722738724;04/08/24;02:32:04;1.013;-0.028;0.097;0.06841690838336945;-0.02076941914856434;0.004886921960860491
01:00:0A:00:00:00:00;1722738725;04/08/24;02:32:05;1.016;-0.026;0.097;0.06841690838336945;-0.004886921960860491;0.00855211354792118
01:00:0A:00:00:00:00;1722738726;04/08/24;02:32:06;1.014;-0.025;0.103;0.06230825558304787;-0.009773843921720982;0.014660765416920185
01:00:0A:00:00:00:00;1722738727;04/08/24;02:32:07;1.014;-0.026;0.096;0.06108652427792549;-0.01710422709584236;0.006108652334660292
01:00:0A:00:00:00:00;1722738728;04/08/24;02:32:08;1.014;-0.025;0.097;0.06230825558304787;-0.0036651913542300463;0.0036651913542300463
01:00:0A:00:00:00:00;1722738729;04/08/24;02:32:09;1.013;-0.026;0.103;0.05864306166768074;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1722738730;04/08/24;02:32:10;1.012;-0.03;0.095;0.05619959905743599;-0.019547687843441963;0.010995574295520782
01:00:0A:00:00:00:00;1722738731;04/08/24;02:32:11;1.013;-0.025;0.097;0.059864792972803116;-0.006108652334660292;0.0036651913542300463
01:00:0A:00:00:00:00;1722738732;04/08/24;02:32:12;1.016;-0.026;0.103;0.05497787147760391;-0.013439035043120384;0.012217304669320583
01:00:0A:00:00:00:00;1722738733;04/08/24;02:32:13;1.015;-0.029;0.095;0.05375614017248154;-0.018325956538319588;0.009773843921720982
01:00:0A:00:00:00:00;1722738734;04/08/24;02:32:14;1.016;-0.025;0.098;0.05742133408784866;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1722738735;04/08/24;02:32:15;1.011;-0.025;0.101;0.05253440886735916;-0.013439035043120384;0.010995574295520782
01:00:0A:00:00:00:00;1722738736;04/08/24;02:32:16;1.013;-0.031;0.097;0.05253440886735916;-0.013439035043120384;0.0073303827084600925
01:00:0A:00:00:00:00;1722738737;04/08/24;02:32:17;1.015;-0.026;0.097;0.05619959905743599;-0.004886921960860491;0.0036651913542300463
01:00:0A:00:00:00:00;1722738738;04/08/24;02:32:18;1.015;-0.025;0.102;0.05009094998240471;-0.014660765416920185;0.014660765416920185
01:00:0A:00:00:00:00;1722738739;04/08/24;02:32:19;1.014;-0.029;0.097;0.05009094998240471;-0.012217304669320583;0.012217304669320583
01:00:0A:00:00:00:00;1722738740;04/08/24;02:32:20;1.011;-0.025;0.1;0.05375614017248154;-0.006108652334660292;0.0
01:00:0A:00:00:00:00;1722738741;04/08/24;02:32:21;1.011;-0.026;0.103;0.04764748737215996;-0.012217304669320583;0.013439035043120384
01:00:0A:00:00:00:00;1722738742;04/08/24;02:32:22;1.012;-0.031;0.098;0.04764748737215996;-0.013439035043120384;0.00855211354792118
01:00:0A:00:00:00:00;1722738743;04/08/24;02:32:23;1.015;-0.025;0.102;0.04886921867728233;-0.006108652334660292;0.0024434609804302454
01:00:0A:00:00:00:00;1722738744;04/08/24;02:32:24;1.015;-0.026;0.1;0.042760565876960754;-0.012217304669320583;0.013439035043120384
01:00:0A:00:00:00:00;1722738745;04/08/24;02:32:25;1.016;-0.031;0.099;0.04398229718208313;-0.010995574295520782;0.0073303827084600925
01:00:0A:00:00:00:00;1722738746;04/08/24;02:32:26;1.012;-0.023;0.1;0.04398229718208313;-0.0073303827084600925;0.0024434609804302454
01:00:0A:00:00:00:00;1722738747;04/08/24;02:32:27;1.007;-0.024;0.099;0.03787364438176155;-0.014660765416920185;0.013439035043120384
01:00:0A:00:00:00:00;1722738748;04/08/24;02:32:28;1.007;-0.029;0.098;0.040317103266716;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1722738749;04/08/24;02:32:29;1.013;-0.025;0.099;0.040317103266716;-0.014660765416920185;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738750;04/08/24;02:32:30;1.017;-0.028;0.1;0.03420845419168472;-0.014660765416920185;0.015882495790719986
01:00:0A:00:00:00:00;1722738751;04/08/24;02:32:31;1.016;-0.031;0.099;0.036651913076639175;-0.012217304669320583;0.0073303827084600925
01:00:0A:00:00:00:00;1722738752;04/08/24;02:32:32;1.014;-0.023;0.1;0.036651913076639175;-0.009773843921720982;0.0036651913542300463
01:00:0A:00:00:00:00;1722738753;04/08/24;02:32:33;1.011;-0.028;0.098;0.03298672288656235;-0.010995574295520782;0.014660765416920185
01:00:0A:00:00:00:00;1722738754;04/08/24;02:32:34;1.01;-0.031;0.097;0.0354301817715168;-0.010995574295520782;0.0012217304902151227
01:00:0A:00:00:00:00;1722738755;04/08/24;02:32:35;1.011;-0.022;0.097;0.03420845419168472;-0.015882495790719986;0.0024434609804302454
01:00:0A:00:00:00:00;1722738756;04/08/24;02:32:36;1.014;-0.025;0.1;0.03176499158143997;-0.014660765416920185;0.010995574295520782
01:00:0A:00:00:00:00;1722738757;04/08/24;02:32:37;1.016;-0.029;0.102;0.03298672288656235;-0.010995574295520782;0.0
01:00:0A:00:00:00:00;1722738758;04/08/24;02:32:38;1.014;-0.022;0.1;0.030543262138962746;-0.010995574295520782;0.006108652334660292
01:00:0A:00:00:00:00;1722738759;04/08/24;02:32:39;1.011;-0.027;0.099;0.02687807008624077;-0.006108652334660292;0.015882495790719986
01:00:0A:00:00:00:00;1722738760;04/08/24;02:32:40;1.009;-0.026;0.098;0.02932153083384037;-0.013439035043120384;-0.0024434609804302454
01:00:0A:00:00:00:00;1722738761;04/08/24;02:32:41;1.011;-0.022;0.097;0.025656338781118393;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722738762;04/08/24;02:32:42;1.015;-0.03;0.1;0.021991148591041565;-0.015882495790719986;0.012217304669320583
01:00:0A:00:00:00:00;1722738763;04/08/24;02:32:43;1.016;-0.028;0.101;0.02321287989616394;-0.014660765416920185;0.0
01:00:0A:00:00:00:00;1722738764;04/08/24;02:32:44;1.015;-0.022;0.098;0.019547687843441963;-0.009773843921720982;0.0073303827084600925
01:00:0A:00:00:00:00;1722738765;04/08/24;02:32:45;1.013;-0.03;0.099;0.018325956538319588;-0.006108652334660292;0.012217304669320583
01:00:0A:00:00:00:00;1722738766;04/08/24;02:32:46;1.013;-0.028;0.099;0.019547687843441963;-0.00855211354792118;-0.0012217304902151227
01:00:0A:00:00:00:00;1722738767;04/08/24;02:32:47;1.01;-0.022;0.096;0.015882495790719986;-0.014660765416920185;0.00855211354792118
01:00:0A:00:00:00:00;1722738768;04/08/24;02:32:48;1.011;-0.028;0.099;0.015882495790719986;-0.012217304669320583;0.00855211354792118
01:00:0A:00:00:00:00;1722738769;04/08/24;02:32:49;1.014;-0.026;0.1;0.01710422709584236;-0.01710422709584236;-0.004886921960860491
01:00:0A:00:00:00:00;1722738770;04/08/24;02:32:50;1.015;-0.024;0.1;0.014660765416920185;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1722738771;04/08/24;02:32:51;1.014;-0.031;0.102;0.015882495790719986;-0.006108652334660292;0.010995574295520782
01:00:0A:00:00:00:00;1722738772;04/08/24;02:32:52;1.012;-0.026;0.1;0.01710422709584236;-0.009773843921720982;0.0
01:00:0A:00:00:00:00;1722738773;04/08/24;02:32:53;1.013;-0.024;0.095;0.014660765416920185;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1722738774;04/08/24;02:32:54;1.013;-0.032;0.101;0.015882495790719986;-0.012217304669320583;0.009773843921720982
01:00:0A:00:00:00:00;1722738775;04/08/24;02:32:55;1.014;-0.026;0.099;0.01710422709584236;-0.015882495790719986;0.0
01:00:0A:00:00:00:00;1722738776;04/08/24;02:32:56;1.012;-0.023;0.1;0.015882495790719986;-0.010995574295520782;0.00855211354792118
01:00:0A:00:00:00:00;1722738777;04/08/24;02:32:57;1.013;-0.028;0.101;0.01710422709584236;-0.0073303827084600925;0.0012217304902151227
01:00:0A:00:00:00:00;1722738778;04/08/24;02:32:58;1.014;-0.026;0.099;0.01710422709584236;-0.013439035043120384;-0.0036651913542300463
01:00:0A:00:00:00:00;1722738779;04/08/24;02:32:59;1.013;-0.026;0.098;0.015882495790719986;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1722738780;04/08/24;02:33:00;1.013;-0.029;0.1;0.01710422709584236;-0.013439035043120384;0.006108652334660292
01:00:0A:00:00:00:00;1722738781;04/08/24;02:33:01;1.011;-0.023;0.1;0.01710422709584236;-0.014660765416920185;-0.0012217304902151227
01:00:0A:00:00:00:00;1722738782;04/08/24;02:33:02;1.015;-0.027;0.098;0.014660765416920185;-0.009773843921720982;0.010995574295520782
01:00:0A:00:00:00:00;1722738783;04/08/24;02:33:03;1.014;-0.031;0.102;0.015882495790719986;-0.0073303827084600925;0.006108652334660292
01:00:0A:00:00:00:00;1722738784;04/08/24;02:33:04;1.014;-0.025;0.098;0.015882495790719986;-0.009773843921720982;0.0024434609804302454
01:00:0A:00:00:00:00;1722738785;04/08/24;02:33:05;1.013;-0.025;0.098;0.014660765416920185;-0.009773843921720982;0.012217304669320583
01:00:0A:00:00:00:00;1722738786;04/08/24;02:33:06;1.013;-0.03;0.099;0.01710422709584236;-0.012217304669320583;0.0012217304902151227
01:00:0A:00:00:00:00;1722738787;04/08/24;02:33:07;1.012;-0.024;0.098;0.01710422709584236;-0.014660765416920185;0.0024434609804302454
01:00:0A:00:00:00:00;1722738788;04/08/24;02:33:08;1.012;-0.026;0.098;0.015882495790719986;-0.0073303827084600925;0.010995574295520782
